Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303050305072";"0305072";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305072";"0305072";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305072";"0305072";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305072";"0305072";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305072";"0305072";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305072";"0305072";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305073";"0305073";"23";"14525.055";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305073";"0305073";"23";"14679.774";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305073";"0305073";"23";"15511.861";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305073";"0305073";"23";"17835.572";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305074";"0305074";"23";"15816.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305074";"0305074";"23";"15984.644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305074";"0305074";"23";"16890.693";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305074";"0305074";"23";"19420.955";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305075";"0305075";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305076";"0305076";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1497.431";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1541.9159";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1647.8767";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1704.0073";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305077";"0305077";"23";"1886.1475";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"3158.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"3262.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"3359.8953";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"3590.788";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"3713.0989";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305078";"0305078";"23";"4109.9893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305079";"0305079";"23";"2905.011";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305079";"0305079";"23";"2935.9548";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305079";"0305079";"23";"3102.3723";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305079";"0305079";"23";"3567.1145";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305080";"0305080";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305080";"0305080";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305080";"0305080";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305080";"0305080";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305080";"0305080";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305081";"0305081";"23";"1588.579";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305081";"0305081";"23";"1612.5225";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305081";"0305081";"23";"1682.6879";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305081";"0305081";"23";"1821.0183";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305081";"0305081";"23";"2000.6608";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1202.51";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1242.41";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1279.3188";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1367.2339";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1413.8052";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305082";"0305082";"23";"1564.9259";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"879.731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"908.921";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"935.9227";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"1000.2396";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"1034.31";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305083";"0305083";"23";"1144.8668";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305084";"0305084";"23";"14525.055";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305084";"0305084";"23";"14679.774";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305084";"0305084";"23";"15511.861";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305084";"0305084";"23";"17835.572";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305085";"0305085";"23";"15816.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305085";"0305085";"23";"15984.644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305085";"0305085";"23";"16890.693";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305085";"0305085";"23";"19420.955";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305086";"0305086";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305087";"0305087";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1497.431";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1541.9159";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1647.8767";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1704.0073";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305088";"0305088";"23";"1886.1475";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"3158.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"3262.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"3359.8953";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"3590.788";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"3713.0989";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305089";"0305089";"23";"4109.9893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305090";"0305090";"23";"2905.011";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305090";"0305090";"23";"2935.9548";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305090";"0305090";"23";"3102.3723";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305090";"0305090";"23";"3567.1145";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305091";"0305091";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305091";"0305091";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305091";"0305091";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305091";"0305091";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305091";"0305091";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305092";"0305092";"23";"1588.579";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305092";"0305092";"23";"1612.5225";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305092";"0305092";"23";"1682.6879";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305092";"0305092";"23";"1821.0183";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305092";"0305092";"23";"2000.6608";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1202.51";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1242.41";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1279.3188";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1367.2339";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1413.8052";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305093";"0305093";"23";"1564.9259";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"879.731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"908.921";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"935.9227";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"1000.2396";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"1034.31";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305094";"0305094";"23";"1144.8668";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305095";"0305095";"23";"14525.055";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305095";"0305095";"23";"14679.774";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305095";"0305095";"23";"15511.861";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305095";"0305095";"23";"17835.572";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305096";"0305096";"23";"15816.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305096";"0305096";"23";"15984.644";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305096";"0305096";"23";"16890.693";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305096";"0305096";"23";"19420.955";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305097";"0305097";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"6322.671";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"6532.461";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"6726.524";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"7188.772";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"7433.6387";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305098";"0305098";"23";"8228.216";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1449.341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1497.431";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1541.9159";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1647.8767";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1704.0073";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305099";"0305099";"23";"1886.1475";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"3158.171";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"3262.961";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"3359.8953";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"3590.788";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"3713.0989";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305100";"0305100";"23";"4109.9893";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305101";"0305101";"23";"2905.011";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305101";"0305101";"23";"2935.9548";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305101";"0305101";"23";"3102.3723";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305101";"0305101";"23";"3567.1145";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305102";"0305102";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305102";"0305102";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305102";"0305102";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305102";"0305102";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305102";"0305102";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303050305103";"0305103";"23";"1588.579";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303050305103";"0305103";"23";"1612.5225";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303050305103";"0305103";"23";"1682.6879";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303050305103";"0305103";"23";"1821.0183";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303050305103";"0305103";"23";"2000.6608";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1006.311";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1039.701";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1070.5879";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1144.1589";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1183.1317";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306001";"0306001";"23";"1309.596";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1069.601";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1105.091";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1137.9204";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1216.1187";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1257.5425";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306002";"0306002";"23";"1391.9604";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"499.991";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"516.581";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"531.9273";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"568.4815";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"587.8453";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306003";"0306003";"23";"650.6797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306004";"0306004";"23";"1322.761";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306004";"0306004";"23";"1342.6979";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306004";"0306004";"23";"1401.1226";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306004";"0306004";"23";"1516.3062";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306004";"0306004";"23";"1665.8888";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1386.051";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1432.041";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1474.5833";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1575.917";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1629.5966";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306005";"0306005";"23";"1803.783";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306006";"0306006";"23";"550.623";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306006";"0306006";"23";"556.4882";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306006";"0306006";"23";"588.0313";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306006";"0306006";"23";"676.1197";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"499.991";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"516.581";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"531.9273";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"568.4815";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"587.8453";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306007";"0306007";"23";"650.6797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"575.939";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"595.049";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"612.7264";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"654.8331";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"677.1383";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306008";"0306008";"23";"749.5171";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"493.662";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"510.042";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"525.194";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"561.2855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"580.4042";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306009";"0306009";"23";"642.4433";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"734.164";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"758.524";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"781.0578";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"834.7323";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"863.1653";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306010";"0306010";"23";"955.4284";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"765.809";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"791.219";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"814.7241";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"870.7121";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"900.3707";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306011";"0306011";"23";"996.6107";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"860.744";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"889.304";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"915.723";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"978.6516";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"1011.9869";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303060306012";"0306012";"23";"1120.1575";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303060306013";"0306013";"23";"816.441";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303060306013";"0306013";"23";"843.531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303060306013";"0306013";"23";"868.5902";"2013-07-01";"";"2018-11-29";"2019-04-16"
