Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0808020802069";"0802069";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802069";"0802069";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"2158.7185";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"2232.2495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802070";"0802070";"23";"2470.8533";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"1772.0566";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"1830.8546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"1885.2446";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"2014.7991";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"2083.428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802071";"0802071";"23";"2306.1243";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"822.7067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"850.0046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"875.2561";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"935.4039";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"967.266";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802072";"0802072";"23";"1070.6564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802073";"0802073";"23";"20252.736";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802073";"0802073";"23";"20557.99";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802073";"0802073";"23";"21452.527";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802073";"0802073";"23";"23216.098";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802073";"0802073";"23";"25506.352";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802074";"0802074";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802074";"0802074";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802074";"0802074";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802074";"0802074";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802074";"0802074";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802075";"0802075";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"2158.7185";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"2232.2495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802076";"0802076";"23";"2470.8533";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"1772.0566";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"1830.8546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"1885.2446";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"2014.7991";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"2083.428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802077";"0802077";"23";"2306.1243";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"822.7067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"850.0046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"875.2561";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"935.4039";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"967.266";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802078";"0802078";"23";"1070.6564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802079";"0802079";"23";"20252.736";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802079";"0802079";"23";"20468.467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802079";"0802079";"23";"21628.672";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802079";"0802079";"23";"24868.693";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802080";"0802080";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802080";"0802080";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802080";"0802080";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802080";"0802080";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802080";"0802080";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802081";"0802081";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"1898.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"1961.6346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"2019.9098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"2158.7185";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"2232.2495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802082";"0802082";"23";"2470.8533";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"1772.0566";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"1830.8546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"1885.2446";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"2014.7991";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"2083.428";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802083";"0802083";"23";"2306.1243";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"822.7067";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"850.0046";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"875.2561";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"935.4039";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"967.266";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802084";"0802084";"23";"1070.6564";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802085";"0802085";"23";"5689.771";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802085";"0802085";"23";"5775.5283";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802085";"0802085";"23";"6026.8384";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802085";"0802085";"23";"6522.2925";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802085";"0802085";"23";"7165.7134";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"3120.197";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"3223.727";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"3319.4956";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"3547.6123";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"3668.4524";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808020802086";"0802086";"23";"4060.5708";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803001";"0803001";"23";"4214.7344";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803001";"0803001";"23";"4259.6294";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803001";"0803001";"23";"4501.0757";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803001";"0803001";"23";"5175.3467";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803002";"0803002";"23";"1265.7367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803002";"0803002";"23";"1284.8142";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803002";"0803002";"23";"1340.7202";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803002";"0803002";"23";"1450.938";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803002";"0803002";"23";"1594.0723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803003";"0803003";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"885.9967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"915.3946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"942.5886";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"1007.3636";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"1041.6768";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803004";"0803004";"23";"1153.0209";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"653.8346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"673.2584";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"719.5248";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"744.0336";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803005";"0803005";"23";"823.5628";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"601.1917";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"621.1396";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"639.5921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"683.545";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"706.8282";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803006";"0803006";"23";"782.3806";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803007";"0803007";"23";"4214.7344";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803007";"0803007";"23";"4259.6294";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803007";"0803007";"23";"4501.0757";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803007";"0803007";"23";"5175.3467";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803008";"0803008";"23";"1265.7367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803008";"0803008";"23";"1284.8142";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803008";"0803008";"23";"1340.7202";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803008";"0803008";"23";"1450.938";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803008";"0803008";"23";"1594.0723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803009";"0803009";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"885.9967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"915.3946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"942.5886";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"1007.3636";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"1041.6768";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803010";"0803010";"23";"1153.0209";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"653.8346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"673.2584";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"719.5248";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"744.0336";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803011";"0803011";"23";"823.5628";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"601.1917";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"621.1396";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"639.5921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"683.545";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"706.8282";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803012";"0803012";"23";"782.3806";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803013";"0803013";"23";"4214.7344";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803013";"0803013";"23";"4259.6294";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803013";"0803013";"23";"4501.0757";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803013";"0803013";"23";"5175.3467";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803014";"0803014";"23";"1265.7367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803014";"0803014";"23";"1284.8142";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803014";"0803014";"23";"1340.7202";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803014";"0803014";"23";"1450.938";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803014";"0803014";"23";"1594.0723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803015";"0803015";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"885.9967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"915.3946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"942.5886";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"1007.3636";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"1041.6768";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803016";"0803016";"23";"1153.0209";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"653.8346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"673.2584";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"719.5248";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"744.0336";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803017";"0803017";"23";"823.5628";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"601.1917";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"621.1396";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"639.5921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"683.545";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"706.8282";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803018";"0803018";"23";"782.3806";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803019";"0803019";"23";"4214.7344";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803019";"0803019";"23";"4259.6294";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803019";"0803019";"23";"4501.0757";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803019";"0803019";"23";"5175.3467";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803020";"0803020";"23";"1265.7367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803020";"0803020";"23";"1284.8142";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803020";"0803020";"23";"1340.7202";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803020";"0803020";"23";"1450.938";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803020";"0803020";"23";"1594.0723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1176.9546";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1211.919";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1295.2023";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1339.32";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803021";"0803021";"23";"1482.479";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"885.9967";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"915.3946";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"942.5886";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"1007.3636";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"1041.6768";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803022";"0803022";"23";"1153.0209";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"632.8367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"653.8346";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"673.2584";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"719.5248";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"744.0336";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803023";"0803023";"23";"823.5628";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"601.1917";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"621.1396";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"639.5921";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"683.545";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"706.8282";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803024";"0803024";"23";"782.3806";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803025";"0803025";"23";"4214.7344";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803025";"0803025";"23";"4259.6294";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803025";"0803025";"23";"4501.0757";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803025";"0803025";"23";"5175.3467";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803026";"0803026";"23";"1265.7367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0808030803026";"0803026";"23";"1284.8142";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0808030803026";"0803026";"23";"1340.7202";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0808030803026";"0803026";"23";"1450.938";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0808030803026";"0803026";"23";"1594.0723";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0808030803027";"0803027";"23";"1139.1567";"2012-01-01";"";"2018-11-29";"2019-04-16"
