Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0505040504050";"0504050";"23";"2553.3";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"1772.12";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"1830.92";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"1885.312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"2014.871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"2083.5024";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504051";"0504051";"23";"2306.2065";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"1961.99";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"2027.09";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"2087.3098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"2230.75";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"2306.7349";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504052";"0504052";"23";"2553.3";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"2405.02";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"2484.82";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"2558.6377";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"2734.4678";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"2827.6104";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504053";"0504053";"23";"3129.8518";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504054";"0504054";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2088.57";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2157.87";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2221.9749";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2374.6694";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2455.5564";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504055";"0504055";"23";"2718.0293";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"2544.258";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"2628.678";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"2706.7693";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"2892.779";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"2991.3142";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504056";"0504056";"23";"3311.0537";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504057";"0504057";"23";"1506.302";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504057";"0504057";"23";"1529.0052";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504057";"0504057";"23";"1595.5367";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504057";"0504057";"23";"1726.7026";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504057";"0504057";"23";"1897.0409";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504058";"0504058";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"1911.358";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"1974.778";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"2033.4436";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"2173.1824";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"2247.2063";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504059";"0504059";"23";"2487.4084";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"1613.895";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"1667.445";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"1716.9805";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"1834.9718";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"1897.4753";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504060";"0504060";"23";"2100.2954";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"1683.514";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"1739.374";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"1791.0464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"1914.1274";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"1979.3273";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504061";"0504061";"23";"2190.8962";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"2461.981";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"2543.671";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"2619.237";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"2799.2317";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"2894.58";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504062";"0504062";"23";"3203.9797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"1772.12";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"1830.92";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"1885.312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"2014.871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"2083.5024";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504063";"0504063";"23";"2306.2065";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504064";"0504064";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504064";"0504064";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504064";"0504064";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504064";"0504064";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504064";"0504064";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"2518.942";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"2602.522";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"2679.8362";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"2863.9954";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"2961.5498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504065";"0504065";"23";"3278.108";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504066";"0504066";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504067";"0504067";"23";"1886.042";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504067";"0504067";"23";"1906.132";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504067";"0504067";"23";"2014.1763";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504067";"0504067";"23";"2315.9043";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"2329.072";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"2406.352";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"2477.8386";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"2648.1162";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"2738.3174";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504068";"0504068";"23";"3031.0144";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504069";"0504069";"23";"1772.12";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504069";"0504069";"23";"1790.9965";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504069";"0504069";"23";"1892.5146";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504069";"0504069";"23";"2176.0176";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504070";"0504070";"23";"1961.99";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504070";"0504070";"23";"1982.889";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504070";"0504070";"23";"2095.2842";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504070";"0504070";"23";"2409.162";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504071";"0504071";"23";"2405.02";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504071";"0504071";"23";"2430.6382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504071";"0504071";"23";"2568.4128";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504071";"0504071";"23";"2953.1665";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504072";"0504072";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2088.57";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2157.87";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2221.9749";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2374.6694";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2455.5564";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504073";"0504073";"23";"2718.0293";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504074";"0504074";"23";"2544.258";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504074";"0504074";"23";"2571.3591";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504074";"0504074";"23";"2717.1104";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504074";"0504074";"23";"3124.1394";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504075";"0504075";"23";"1506.302";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504075";"0504075";"23";"1522.347";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504075";"0504075";"23";"1608.6375";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504075";"0504075";"23";"1849.6149";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504076";"0504076";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504077";"0504077";"23";"1911.358";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504077";"0504077";"23";"1940.1664";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504077";"0504077";"23";"2024.5887";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504077";"0504077";"23";"2191.026";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504077";"0504077";"23";"2407.1694";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"1613.895";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"1667.445";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"1716.9805";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"1834.9718";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"1897.4753";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504078";"0504078";"23";"2100.2954";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504079";"0504079";"23";"1683.514";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504079";"0504079";"23";"1701.4467";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504079";"0504079";"23";"1797.8889";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504079";"0504079";"23";"2067.2166";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"2461.981";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"2543.671";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"2619.237";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"2799.2317";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"2894.58";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504080";"0504080";"23";"3203.9797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"1772.12";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"1830.92";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"1885.312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"2014.871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"2083.5024";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504081";"0504081";"23";"2306.2065";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504082";"0504082";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504082";"0504082";"23";"1920.8932";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504082";"0504082";"23";"2004.4769";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504082";"0504082";"23";"2169.2607";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504082";"0504082";"23";"2383.257";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"2518.942";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"2602.522";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"2679.8362";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"2863.9954";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"2961.5498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504083";"0504083";"23";"3278.108";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"1752.452";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"1804.513";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"1928.5194";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"1994.2094";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504084";"0504084";"23";"2207.3691";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"1886.042";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"1948.622";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"2006.5106";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"2144.3984";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"2217.442";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504085";"0504085";"23";"2454.4626";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504086";"0504086";"23";"2329.072";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504086";"0504086";"23";"2353.881";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504086";"0504086";"23";"2487.305";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504086";"0504086";"23";"2859.9087";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504087";"0504087";"23";"1772.12";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504087";"0504087";"23";"1790.9965";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504087";"0504087";"23";"1892.5146";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504087";"0504087";"23";"2176.0176";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"1961.99";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"2027.09";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"2087.3098";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"2230.75";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"2306.7349";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504088";"0504088";"23";"2553.3";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"2405.02";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"2484.82";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"2558.6377";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"2734.4678";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"2827.6104";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504089";"0504089";"23";"3129.8518";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"1892.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"1955.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"2013.2438";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"2151.5945";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"2224.8828";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504090";"0504090";"23";"2462.6992";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504091";"0504091";"23";"2088.57";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504091";"0504091";"23";"2110.8174";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504091";"0504091";"23";"2230.4636";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504091";"0504091";"23";"2564.592";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"2544.258";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"2628.678";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"2706.7693";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"2892.779";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"2991.3142";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504092";"0504092";"23";"3311.0537";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1506.302";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1556.282";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1602.5153";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1712.6404";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1770.977";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504093";"0504093";"23";"1960.2756";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504094";"0504094";"23";"1696.172";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504094";"0504094";"23";"1714.2395";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0505040504094";"0504094";"23";"1811.4069";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0505040504094";"0504094";"23";"2082.7595";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0505040504095";"0504095";"23";"1911.358";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0505040504095";"0504095";"23";"1974.778";"2012-07-01";"";"2018-11-29";"2019-04-16"
